0.204393,0.407305,-0.118454,-0.098946,-0.045521,0.374852,-0.273363,-0.350562,-0.376079,0.085795,-0.453994,0.207596
-0.216661,0.421052,0.350137,-0.084988,0.414057,0.332117,0.006797,0.154259,-0.417274,0.234545,-0.049621,-0.276689
0.129177,0.284411,-0.330282,-0.293972,0.248562,0.318184,-0.236481,-0.072985,0.303436,0.404661,-0.232435,-0.412661
-0.281018,-0.447562,-0.270638,-0.009448,0.055066,-0.427723,-0.123965,0.395756,-0.222875,0.396678,-0.186101,0.218509
0.365101,-0.015308,0.011874,0.433890,-0.213014,0.482367,0.049371,-0.296769,-0.187439,-0.150936,-0.428065,0.257162
0.038506,-0.061297,-0.445223,0.109227,-0.176083,0.558637,0.150812,0.127370,0.234902,0.497315,-0.040156,0.259952
-0.746639,-0.661911,0.587933,-0.671575,-0.199211,0.829360,0.336176,-0.533056,0.562367,1.803661,-0.322583,-0.023952
-0.143762,-1.032511,0.302973,-0.853061,-0.412401,0.788720,0.189731,-0.394842,0.388484,2.593048,-0.728485,-0.000044
0.314275,-1.010661,0.024626,-0.771312,-0.119770,0.939225,0.643823,-0.024880,0.407999,1.583605,-0.738771,0.001492
0.219944,-0.499574,0.050642,-0.651782,-0.101750,0.011341,0.566402,-0.098846,0.211802,0.590258,-0.468940,-0.128102
0.743374,-0.158896,0.011053,-0.606568,-0.088734,-0.620107,0.639216,-0.054072,-0.192110,-0.275696,-0.511010,0.035321
0.704753,0.048696,-0.158797,-0.482624,-0.372586,-0.348022,0.215060,0.201200,-0.271273,-0.320054,-0.538342,0.039150
-0.034182,0.199244,-0.085029,-0.192197,0.141522,-0.297829,-0.314017,-0.032138,0.218642,0.408638,-0.454722,0.422426
-0.031658,0.062877,0.244503,0.016620,0.264999,0.485066,-0.342698,-0.471975,0.102423,0.098715,0.101924,-0.506968
-0.086868,-0.309904,-0.434275,0.118493,0.165314,0.363367,-0.023134,-0.484156,0.404064,0.287109,-0.231234,0.017357
0.001345,0.317605,-0.344781,0.225763,0.038456,-0.486612,-0.037062,-0.380540,0.308316,-0.203230,0.078431,-0.449795
-0.316155,0.321407,-0.161792,-0.210137,-0.102053,0.363111,-0.208641,0.264014,0.251355,-0.376043,0.351630,0.375032
-0.529516,-0.005197,0.008268,0.120562,-0.453601,-0.126241,0.047076,0.079970,0.330206,-0.576893,0.174217,-0.129208
-0.772789,-0.521797,-0.205960,0.916369,-0.771779,-0.500755,-0.087919,-0.548842,0.342433,-1.054608,1.158006,-0.009609
-1.318758,-0.483950,-0.716589,1.034469,-0.394917,-0.148484,-0.059808,-0.088139,0.965646,-1.055448,0.276120,0.002656
-0.708138,-0.296604,-0.171962,0.970843,-0.433423,-0.086352,-0.181717,0.169669,0.642982,-0.608350,-0.126059,0.051813
-0.337045,0.335155,-0.067139,0.344773,-0.201721,0.114412,-0.372013,-0.171947,0.286944,-0.467426,0.196933,0.336245
-0.446806,-0.225160,0.271031,0.289159,-0.350344,0.239812,0.305000,0.467006,0.216737,-0.129334,-0.192592,-0.018410
0.295691,0.357301,-0.045988,0.318525,-0.337619,-0.254329,0.161626,-0.321854,0.148212,-0.298566,-0.349821,-0.373449
0.032581,-0.265690,-0.452467,0.418837,0.059048,0.261180,0.182911,-0.197418,-0.425227,0.156369,-0.444432,0.035720
0.348411,-0.338011,0.221330,-0.485590,-0.035322,-0.217920,0.274066,-0.165849,-0.495793,0.239175,0.150931,0.049224
0.214351,0.280353,0.250877,-0.059480,0.046225,-0.334073,0.275843,-0.003960,-0.365043,-0.336021,-0.405148,-0.456968
-0.363758,-0.297398,-0.133853,-0.016723,0.016665,0.209697,0.461025,0.268794,0.518293,-0.198365,0.352104,-0.006264
-0.235821,-0.173318,0.404867,0.233648,0.395759,-0.164138,0.080336,-0.361474,0.215516,-0.058466,0.356334,-0.445329
-0.158347,-0.355528,0.096046,0.065336,-0.006690,0.429350,-0.032765,-0.284847,0.372396,-0.170302,0.454138,-0.441035
0.143359,0.327984,-0.228598,0.250462,-0.267357,-0.260707,-0.140565,0.441165,-0.382349,0.416205,0.283374,-0.057749
0.438662,0.098623,-0.162228,-0.029009,0.158434,-0.072212,0.180705,0.124356,0.593356,-0.489693,-0.172255,-0.265918
0.241149,-0.039955,-0.447763,-0.278311,0.211920,0.414970,0.350563,-0.186378,0.034048,-0.312876,-0.152790,0.406405
-0.070065,-0.322211,-0.008468,-0.401618,0.344032,-0.227981,0.224641,0.237497,0.119056,-0.384050,-0.343826,-0.415711
0.181611,0.303899,0.066557,0.329440,-0.298336,-0.106665,-0.131031,-0.440284,-0.388692,-0.429664,0.318558,0.114585
-0.003746,0.384822,0.308069,0.370853,0.025353,-0.082684,-0.182041,0.496783,0.475346,-0.175712,-0.176982,0.209515
-0.036342,-0.239688,-0.225240,-0.048502,0.349041,-0.295469,0.193310,-0.154742,0.544425,0.304155,-0.229079,-0.419894
-0.175029,0.041993,0.008173,0.480889,0.283052,0.041980,-0.487687,0.220173,0.400180,0.342215,0.298114,-0.044246
0.319643,0.023487,-0.276748,0.040531,0.100216,-0.350710,0.435158,-0.319395,0.063542,0.272418,0.500935,-0.255817
0.200061,-0.610048,-0.160978,0.240865,0.089931,0.159408,-0.483522,0.063972,0.196478,0.062564,0.127334,-0.416858
0.054386,-0.371556,-0.341639,-0.310060,0.419233,-0.282878,-0.170298,0.422839,0.078305,0.060245,0.130682,0.394621
-0.174905,0.269067,0.111802,-0.395566,0.434333,0.286822,0.194322,0.110986,0.017176,-0.450352,-0.429266,-0.140239
-0.007077,-0.011914,-0.397872,-0.294464,-0.161261,-0.319367,0.330682,0.218225,-0.386045,0.285562,-0.317812,0.371810
-0.078051,0.181889,-0.151360,0.435210,-0.299563,0.304262,-0.225618,0.047440,0.467238,-0.290073,-0.045110,0.456674
0.063859,-0.352576,-0.426430,-0.266555,0.172138,-0.295305,-0.518445,-0.158657,-0.256470,-0.311541,0.019354,-0.211462
-0.317921,0.506710,0.150202,0.046881,0.497627,-0.005892,-0.087091,-0.202859,-0.494023,-0.121687,-0.162102,0.189384
0.188378,0.019145,0.494614,0.162455,-0.260984,0.405744,-0.239791,-0.200604,0.351689,-0.362607,0.079735,0.317967
0.208531,0.195029,-0.038923,0.139163,-0.361386,-0.261261,0.413279,0.317413,0.103985,0.344268,0.326521,0.437309
-0.119954,0.406262,-0.326220,0.354544,-0.326931,-0.295566,0.045738,-0.253088,-0.202806,0.338263,0.323483,0.260499
-0.191375,0.205893,-0.139172,0.162537,0.457253,-0.356193,0.116507,-0.472690,0.332434,0.127823,-0.404331,-0.109081
0.061079,0.435136,-0.336919,-0.351835,-0.104924,0.051772,-0.388135,-0.374326,-0.178200,0.099865,-0.400559,0.250978
0.180453,-0.110109,0.444899,-0.401643,-0.025847,0.167971,-0.016830,0.008735,-0.444639,0.477488,0.128580,0.352969
-0.310297,0.388401,-0.205155,0.308283,-0.407046,-0.250015,0.086253,-0.294682,0.307973,-0.240324,0.136224,-0.349433
0.253317,-0.035625,-0.087767,0.231924,0.503480,-0.456519,-0.412667,0.151565,0.237417,-0.075054,-0.293124,-0.264539
-0.321143,-0.323076,0.284243,-0.144696,-0.050937,-0.159143,-0.214049,0.447819,0.228875,0.498210,0.193808,0.279857
-0.327413,-0.066274,-0.368633,-0.396120,0.328725,-0.374455,0.232887,0.124099,-0.356490,0.044327,0.056951,-0.381314
0.320608,-0.289655,-0.148731,-0.118871,0.446378,-0.243511,-0.243686,-0.291535,-0.187694,0.484427,0.171838,0.273325
-0.259803,-0.066828,-0.109331,-0.395601,0.065608,-0.186815,-0.177772,0.402716,0.523712,0.352306,-0.357159,0.025280
0.114201,0.259125,0.021086,0.426575,-0.419426,-0.046569,-0.167134,-0.393655,0.428615,0.341624,-0.245341,0.125723
0.374004,0.176749,0.473509,0.210374,-0.099634,0.141936,0.304322,0.331776,-0.487467,-0.206811,0.216937,-0.014000
0.245717,-0.101103,-0.220119,0.432346,0.205191,-0.376258,0.252325,0.111409,0.050539,0.472052,-0.328646,0.317612
0.284667,0.223936,-0.366252,-0.039251,-0.231510,-0.184010,0.305840,-0.369410,0.163088,-0.471110,-0.334234,-0.235417
0.386649,-0.333882,0.306387,-0.142523,0.056529,-0.121959,-0.493805,-0.378199,-0.279501,-0.217979,-0.203309,0.228430
0.179349,-0.380888,-0.485423,0.233609,-0.287248,-0.421875,0.148795,-0.237823,0.299182,-0.112203,0.017740,-0.233014
-0.249028,0.329394,-0.425288,-0.083801,0.229081,0.434663,0.248474,-0.196349,0.145436,-0.225597,-0.054958,0.280623
0.116165,0.070660,-0.379051,0.044918,0.010190,0.359101,0.625276,0.163247,-0.004731,-0.658226,-0.163423,-0.071943
-0.045094,0.310489,-0.034286,-0.021756,-0.150874,0.316456,0.129074,-0.280193,0.217608,0.013574,0.049117,-0.288601
0.139136,-0.222173,-0.408879,0.187852,0.222001,0.007953,-0.095723,-0.278026,0.355837,0.435090,-0.463500,-0.148990
0.018546,-0.384736,-0.321153,-0.322882,-0.294564,-0.182894,0.137069,0.413248,0.307185,-0.377867,0.244774,-0.192661
-0.368941,-0.183467,-0.025664,0.056178,-0.294036,0.270346,0.351580,0.338404,0.335561,0.389532,0.275705,-0.297300
-0.299587,0.028625,-0.093604,-0.446863,-0.485938,0.323868,0.226981,-0.019955,-0.297081,0.114303,0.259994,-0.372981
0.095471,0.119150,0.174669,0.226510,-0.400916,-0.156475,-0.452310,-0.288536,0.381125,-0.031791,0.374283,-0.368052
-0.210752,0.190382,-0.089998,-0.507599,-0.336454,-0.207756,-0.113224,0.434130,0.238648,0.142028,-0.190996,-0.426995
0.192613,-0.484193,0.311726,0.146876,0.285169,-0.365178,0.086728,-0.206113,0.256316,-0.352186,0.101043,0.380905
0.063012,-0.204926,0.494782,-0.316712,-0.031248,-0.287421,0.198049,0.417820,0.100605,0.466813,0.279738,0.072431
0.051330,-0.331830,-0.307773,0.402676,0.289161,0.372796,-0.392061,-0.084396,0.073578,-0.338572,0.140937,-0.327182
-0.077752,-0.234152,-0.122746,-0.291427,-0.336920,0.422131,0.325616,0.025034,-0.502127,-0.140862,0.332068,0.241922
-0.070573,-0.143900,-0.285287,0.287364,-0.562472,0.301144,-0.009193,-0.445109,0.003196,-0.121171,-0.422379,-0.109451
-0.414737,-0.410219,-0.147092,0.443853,-0.357969,-0.502449,-0.067555,-0.031117,0.103078,0.168411,0.100199,0.076918
-0.164009,0.438286,0.255552,0.388291,0.456970,-0.243185,0.327422,-0.144219,-0.171670,-0.133348,0.307729,-0.164366
-0.404827,-0.043552,-0.183403,0.336727,-0.000270,0.494403,-0.267027,0.358471,-0.293623,-0.032134,-0.391070,0.052674
-0.176479,0.554432,-0.535782,-0.043698,-0.159495,-0.214005,-0.181770,-0.183995,-0.186864,-0.298912,-0.040060,-0.329368
0.148766,0.002523,0.404263,0.422053,0.381447,0.027522,0.090773,-0.288179,0.044820,-0.174048,-0.442010,-0.410081
0.177584,0.426863,0.009366,-0.170177,-0.271400,-0.453229,0.037033,-0.068253,0.403634,-0.364273,-0.335155,0.085254
-0.408329,-0.398510,0.229573,0.005462,-0.145767,0.253914,0.349362,0.045656,0.467328,-0.008624,-0.398505,0.191544
0.204865,0.189474,0.135071,-0.583834,0.303974,0.143291,-0.020621,-0.282575,0.519103,0.177381,0.052535,-0.033926
0.101657,-0.301014,-0.278457,0.207292,0.212424,0.286362,0.411812,0.437099,0.342287,0.369216,0.234167,-0.212849
-0.012432,-0.251655,-0.207179,0.388436,-0.389799,0.136839,0.179058,-0.224047,0.287322,-0.226054,-0.371696,-0.197363
-0.017896,0.230458,-0.215996,-0.243721,-0.290054,-0.378815,-0.065055,-0.248645,-0.359833,0.320796,0.329789,-0.075588
-0.070699,-0.431480,0.182213,0.381468,0.345772,-0.174080,-0.366669,-0.142038,-0.373339,-0.141297,0.322465,0.243639
-0.006404,0.399996,-0.317136,-0.320506,-0.406515,0.258444,-0.321896,-0.186357,0.092874,-0.135360,0.362091,-0.328953
-0.299089,0.032853,0.087217,-0.062328,-0.040419,-0.467645,0.517298,0.064374,-0.217861,-0.306352,0.455574,0.238841
-0.112425,-0.431807,0.335099,0.173485,0.372752,0.173261,0.094187,0.313330,0.109592,-0.363804,0.335909,-0.353957
0.167025,-0.431871,-0.505813,0.170462,-0.025076,-0.194145,-0.228422,-0.027192,-0.334084,0.100257,0.384277,-0.368604
0.270582,-0.314866,-0.400782,-0.027829,0.233115,0.264989,-0.002954,-0.382763,-0.302883,0.295163,-0.273026,-0.286118
-0.105617,0.363743,0.183011,0.181647,0.245527,0.027448,0.528522,-0.161530,-0.531314,-0.363892,0.093379,0.237741
-0.266787,-0.251036,-0.199460,-0.419080,-0.301143,-0.055062,-0.297654,-0.373017,-0.050333,-0.324043,0.001848,-0.355546
-0.030526,-0.321864,0.401851,-0.045273,0.255823,-0.214729,0.196198,0.395056,0.257801,-0.416167,0.423935,0.042464
0.102648,-0.452397,0.361599,0.348095,-0.373632,-0.335178,0.193684,0.204426,0.148165,-0.415419,-0.049804,-0.067755
0.316950,0.290805,0.152461,-0.386564,-0.500082,-0.159806,0.346501,0.281685,0.088287,0.097501,-0.349023,-0.161669
-0.309243,0.294274,-0.458445,0.088703,-0.238479,-0.237660,-0.168349,-0.477562,-0.388855,0.193233,-0.170217,0.325465
-0.404628,0.431137,-0.853219,-0.570819,-0.542185,-0.285503,0.095047,-1.023501,-1.026210,-0.830271,0.336717,-0.029119
-0.491538,0.647837,-1.508917,-0.831334,-0.620970,-1.005839,0.221368,-1.222125,-1.438274,-1.488974,0.098823,-0.001187
-0.508350,0.208106,-1.162814,-0.383423,0.087730,-0.460049,-0.242635,-0.462619,-1.293953,-1.065453,-0.974982,0.005569
-0.412189,-0.168571,-0.401689,-0.218163,-0.295586,0.019409,-0.410784,-0.181759,-0.498124,-0.559990,-0.104839,-0.217393
0.440443,0.153776,-0.200981,0.433511,0.437104,0.015055,0.005211,-0.339338,-0.032691,-0.044608,-0.434297,0.234178
-0.478587,0.199631,-0.355708,-0.379825,-0.100079,0.469690,0.265359,-0.136806,0.215338,-0.134452,-0.057488,0.269812
0.462841,-0.162625,-0.257331,0.032723,0.128198,-0.277033,-0.156765,-0.064786,-0.452049,-0.157243,0.430692,-0.394357
-0.169492,0.169772,-0.375508,0.178317,0.474085,-0.205800,0.270214,0.074860,-0.493946,-0.360435,0.070297,0.212319
0.393516,-0.304891,-0.015357,0.027110,0.417805,0.173706,-0.362111,0.361519,-0.090862,-0.287645,0.438426,0.038048
-0.347743,0.065693,0.090546,0.190388,0.334130,-0.293296,0.027210,0.251037,-0.473416,-0.440228,-0.213911,0.324354
-0.072881,-0.224501,0.300587,0.139666,0.135982,0.147823,0.428075,-0.330297,-0.346816,0.416019,0.343791,0.300327
0.452797,-0.065519,0.145676,-0.005767,-0.387089,-0.292544,0.426558,0.279630,0.255901,0.061707,0.328079,-0.311343
0.316987,0.068369,-0.274594,0.482337,-0.373215,0.202515,0.360966,0.062252,-0.001436,0.300968,0.053116,0.422984
-0.318773,-0.336634,-0.392402,0.202449,-0.135827,-0.176488,0.184758,0.306319,-0.233180,0.422549,0.317753,-0.280437
-0.272601,0.226268,0.322728,-0.034441,-0.209254,0.403399,-0.333295,0.307054,0.292742,0.241503,-0.273454,-0.372112
0.485424,-0.207742,-0.308155,-0.157400,-0.104466,-0.446733,0.085315,0.155822,0.472126,0.140175,0.004155,0.341848
0.478217,0.155247,0.167217,0.325014,-0.272360,0.123689,0.274839,-0.393124,-0.465529,0.003692,-0.007813,-0.277951
-0.268986,-0.535270,-0.226238,-0.360359,-0.142357,-0.048577,0.351237,0.061395,0.315405,0.449700,0.090002,0.022780
0.182763,-0.373511,0.280289,0.040964,0.446701,-0.438467,-0.184308,0.138943,-0.109338,0.375703,-0.219295,0.317143
0.435123,-0.149606,0.015049,0.326413,0.195812,0.326861,-0.345533,-0.358805,-0.266558,0.344421,-0.129730,-0.285817
-0.421082,-0.014315,0.392836,-0.238963,-0.375794,-0.351646,-0.130043,0.374751,-0.161445,0.061926,-0.397333,0.032596
-0.169864,-0.087176,0.313942,-0.223901,0.438318,0.332356,0.146309,0.178867,0.387477,-0.341109,0.248691,-0.361292
0.336336,0.369030,0.363722,0.367071,0.337491,0.375613,0.142044,-0.338148,0.202788,0.156864,0.027568,-0.166327
-0.436499,0.328619,0.207850,0.022016,-0.259025,0.113494,0.030863,0.112475,0.067013,-0.416067,0.499575,-0.370183
-0.074349,0.019814,-0.458535,-0.061380,-0.270932,-0.187707,-0.333347,-0.266475,-0.382711,0.263411,-0.210814,-0.478535
-0.399006,0.154511,-0.295520,-0.375927,0.452718,0.153872,0.235300,-0.038421,-0.310756,-0.436793,-0.114148,-0.049064
0.439653,-0.176635,-0.111962,-0.050594,-0.418295,0.407014,-0.228671,-0.169608,-0.003146,-0.426840,0.384112,-0.094752
0.052219,-0.355848,-0.156320,-0.251507,0.495391,0.051465,0.281314,-0.073180,-0.307423,0.341104,-0.342250,0.349861
0.389508,0.468212,-0.240086,0.338212,-0.165870,-0.104500,0.166730,0.224648,-0.296712,-0.438776,0.244473,0.001580
-0.054745,-0.342170,-0.364715,-0.471400,0.436623,0.262314,-0.065378,0.133452,0.461960,-0.106670,0.112341,0.071640
-0.405061,0.130009,0.192395,-0.171100,0.092165,0.335345,-0.096357,-0.439402,-0.310105,-0.322048,0.390867,-0.266541
0.374609,0.102238,0.127958,-0.208870,-0.255161,0.377569,-0.369527,0.187757,0.218416,-0.165306,0.426641,0.356021
0.201916,0.380953,-0.025887,-0.297909,-0.231614,-0.237109,0.345910,-0.010225,-0.253313,0.162485,-0.453780,-0.439129
0.400949,-0.016398,-0.411749,-0.208994,-0.148272,0.342181,0.207627,0.278281,0.156868,-0.203702,0.323214,0.441686
-0.366231,-0.339546,-0.319472,0.372787,-0.217866,-0.387533,0.185384,0.114436,-0.273630,0.385132,0.184386,-0.085096
-0.509995,0.330562,0.197745,0.183327,-0.262521,0.195548,-0.075631,-0.087288,0.047931,-0.330061,0.571127,0.001676
-0.503641,0.055308,0.231909,0.407431,0.262736,-0.055455,-0.285007,-0.363994,0.242773,-0.193251,-0.058820,0.371396
-0.186765,-0.409473,-0.345268,-0.132037,0.276807,-0.255436,-0.326957,-0.131367,0.155721,-0.074447,0.479830,-0.367085
0.011771,0.087384,0.284601,0.337235,-0.372787,0.040130,-0.178448,-0.497699,0.394544,0.420791,0.001918,-0.211279
0.408822,0.474917,-0.413473,0.022402,0.119564,0.300671,-0.029823,0.318160,-0.040228,-0.262411,-0.037957,-0.396389
-0.378100,-0.323999,0.154724,-0.216718,-0.222924,0.315412,0.235162,0.281979,-0.353546,-0.377825,0.320490,0.163414
-0.400068,-0.179088,0.154125,0.462758,0.203245,-0.332019,0.345918,-0.279629,0.209397,0.081303,-0.012163,0.412275
-0.052319,-0.008378,-0.442080,-0.431015,-0.226729,-0.052334,-0.309131,-0.492144,-0.155524,0.248696,0.168362,0.331193
0.411516,-0.424790,0.032412,-0.051953,-0.432311,0.150527,0.459914,-0.269176,-0.125071,-0.070817,0.075823,0.355701
0.378148,0.335220,-0.376707,-0.385585,0.163002,-0.012128,0.040937,-0.022770,0.247469,-0.073421,0.437871,0.408380
-0.167671,-0.454169,-0.164601,-0.055917,-0.109437,0.333764,0.492908,-0.019367,0.492512,-0.131747,0.308070,0.117706
0.175031,0.223973,-0.248751,0.413003,-0.276160,0.366848,0.071147,-0.205191,-0.377361,0.230551,0.321768,0.359649
-0.504720,-0.271945,0.202388,-0.434175,-0.061429,-0.033202,0.297655,-0.123002,0.300146,0.065599,0.388968,0.216205
0.132343,0.021577,-0.296514,-0.419346,-0.321836,-0.462364,0.044901,-0.041494,-0.080837,-0.033856,-0.474876,0.200626
-0.199555,-0.352569,-0.263371,-0.360940,-0.102892,-0.334051,-0.000476,-0.183650,-0.851500,-0.149998,-0.788943,0.087551
-0.295671,-0.356961,-0.069053,-0.183688,0.031485,-0.119310,0.299790,0.079285,-0.320178,-0.393860,-0.515842,0.339554
0.141609,-0.047594,0.328336,0.420399,0.373522,0.036445,0.288752,0.210280,-0.422429,0.001337,-0.212353,-0.387838
0.342161,-0.036896,-0.475201,0.270729,-0.239045,-0.313783,0.212407,-0.431609,0.397461,-0.079166,0.174409,-0.019028
0.057394,-0.368408,-0.100848,-0.268345,0.335653,-0.158233,-0.191360,0.145911,0.384561,0.461365,0.416105,-0.222120
-0.247131,-0.159706,0.216428,0.091612,0.370776,0.243516,0.214764,-0.458472,-0.297208,0.081653,0.447683,-0.268060
-0.046048,-0.396172,0.422007,-0.395106,-0.205426,0.482960,-0.109692,-0.117207,0.269042,0.890818,-0.091384,-0.183203
-0.294833,-0.811753,0.260744,-0.663882,-0.258856,0.704425,0.174462,-0.505112,0.355258,1.821445,-0.350824,-0.030416
0.126297,-0.694534,-0.013502,-0.693485,-0.241670,0.602080,0.132416,-0.178767,0.303573,1.245968,-0.371652,-0.013211
0.093298,-0.119097,-0.290280,0.004208,-0.344748,-0.124464,0.237938,0.057562,0.352075,0.587915,-0.337499,0.110133
-0.024049,0.325740,-0.315668,0.183599,0.139534,0.255608,-0.472021,0.439297,0.049982,0.320102,0.054942,-0.019269
0.044384,-0.296613,0.327880,0.399220,-0.324370,-0.345312,0.128326,-0.336320,0.295452,0.367339,0.030039,0.211109
-0.339445,0.005279,0.062848,0.397058,-0.200676,-0.091486,0.246521,-0.045708,0.330958,0.486945,0.468834,-0.203527
-0.117813,0.418318,0.506149,0.096313,-0.138464,-0.289320,-0.296355,-0.340195,-0.295114,-0.127112,-0.108396,-0.352436
0.391736,0.046419,-0.223233,0.264599,0.033743,0.434023,0.100112,0.120901,-0.292886,-0.403743,0.332041,-0.389032
-0.245045,0.021082,0.214410,0.133231,0.492167,-0.478089,-0.069139,0.335970,-0.367401,-0.131104,-0.279240,0.239138
0.207099,-0.256018,0.395301,-0.011299,-0.410827,0.160813,0.192125,-0.049820,0.086174,-0.449201,-0.283099,-0.459764
-0.168231,0.020603,-0.271304,0.254515,-0.150799,0.381491,0.006747,0.325999,-0.423147,0.362969,0.302746,0.130114
-0.616810,-0.478934,-0.277904,0.280440,-0.293512,-0.316138,-0.082092,-0.444647,0.169751,-0.233194,0.207325,0.188880
-0.832391,-0.110973,-0.181307,0.304928,-0.166075,-0.463263,-0.167199,-0.318543,0.562384,-0.706185,0.138156,0.161691
-0.250694,0.228944,-0.152088,0.173135,0.196651,-0.538786,-0.312958,-0.445728,0.048310,-0.011473,-0.162501,0.008708
-0.124674,0.315700,0.074420,-0.307929,-0.093968,-0.380651,-0.352463,-0.408248,-0.286170,0.014592,-0.322897,-0.368040
-0.052442,0.176403,0.154461,-0.288089,0.071775,0.318845,0.470164,-0.434738,0.148865,0.032259,-0.408604,-0.389771
-0.302954,-0.094854,0.171812,0.260638,-0.010135,0.136908,-0.219611,-0.475726,-0.488944,0.482306,0.186996,-0.041538
-0.119010,0.117261,-0.442282,-0.181632,0.353757,-0.068342,0.484583,0.090587,0.381501,-0.347824,0.163560,-0.278148
0.411659,-0.296312,-0.144323,-0.349681,0.154477,0.041730,0.125489,-0.032078,0.432213,0.363186,-0.474689,0.114921
-0.499250,0.404081,-0.060356,0.106559,0.100792,-0.352737,0.356907,-0.400466,0.190751,0.151255,0.057152,0.295976
0.013843,0.036486,0.416829,0.147108,0.348298,0.303801,-0.250197,0.429459,-0.496050,0.298220,0.081512,0.028378
0.252329,0.165783,0.224233,-0.084785,0.082514,0.528502,-0.572499,-0.313212,0.137012,-0.194044,-0.285094,0.041155
-0.261185,-0.350832,0.218659,-0.203370,0.169603,0.463179,0.308722,0.166199,0.229032,0.024750,0.497770,-0.229029
0.108229,-0.334955,-0.373288,-0.047659,-0.169932,-0.260940,-0.400433,0.308726,-0.418420,-0.230183,0.353605,-0.169572
0.227864,0.077936,-0.350290,-0.167162,0.415660,-0.353278,-0.121708,-0.227668,-0.497317,0.094361,-0.411402,-0.040670
-0.233678,-0.197133,0.193701,0.283846,0.349824,0.277033,0.200304,-0.443729,0.018139,0.210232,0.308153,-0.461322
-0.455107,0.495636,0.350999,0.204865,-0.078539,0.145151,-0.111654,-0.311932,-0.237504,0.195243,-0.384932,-0.048442
