-0.291090,-0.112077,-0.041031,-0.008052,0.158527,-0.056017,-0.038099,-0.100294,-0.376392,-0.294448,-0.318952,-0.282529,0.382014,-0.302604,-0.095824,-0.220287,-0.376354,0.120004
-0.011400,-0.454599,-0.071927,-0.016321,0.247080,0.029218,0.407355,0.025115,0.306555,0.004041,-0.196380,-0.366342,0.369665,0.071446,0.316607,-0.081243,-0.050775,-0.203371
0.230045,-0.399072,-0.350506,0.245724,-0.377149,-0.158045,-0.164570,0.316183,-0.135182,-0.160821,-0.248256,-0.280714,0.254764,0.164710,0.151792,0.034335,0.010590,-0.096827
-0.133333,-0.125937,-0.362229,-0.293610,0.011700,0.200790,0.355647,0.172785,0.288162,-0.295661,0.163503,0.103575,0.073312,-0.207723,0.295921,-0.277789,-0.354588,-0.072430
0.272492,0.258603,-0.158084,-0.021774,-0.226705,-0.095516,-0.217226,0.304135,-0.280450,0.112976,-0.311614,-0.324668,-0.299076,0.305130,0.299577,0.019651,-0.227813,0.121221
0.380262,0.362036,-0.403872,-0.179758,0.306501,0.085706,-0.163771,0.019267,0.315061,0.075082,-0.026323,0.136579,0.112661,0.076465,0.198078,-0.180303,-0.365390,0.228875
0.328182,-0.355675,-0.071581,-0.305851,-0.293929,0.140618,-0.168811,0.167053,0.034530,0.237225,0.055383,0.300931,-0.211460,-0.065331,0.340375,-0.211836,0.084616,-0.369573
-0.303759,0.283460,-0.267972,0.435388,-0.075899,0.111652,-0.175207,-0.244704,-0.189371,0.268528,0.055521,-0.142286,0.015627,-0.350031,0.381664,0.072831,0.189130,-0.128063
0.131523,0.410314,-0.108657,0.003208,0.194664,0.401040,0.371742,0.181282,0.274145,-0.009923,-0.126957,0.056887,0.236431,0.058528,0.282868,-0.061216,-0.416578,-0.146673
-0.041087,-0.374167,-0.001340,0.155554,0.084592,-0.047680,-0.247149,-0.023288,0.286415,0.258920,-0.314135,0.203013,-0.165267,0.393029,0.213633,-0.294765,0.118920,-0.381625
-0.072136,-0.084757,-0.196880,0.056369,-0.258162,0.269100,-0.174134,-0.404203,0.418851,0.047792,0.183521,-0.196566,-0.355121,0.270685,0.215483,-0.153187,0.238874,0.191124
-0.094115,-0.311269,-0.211180,0.144468,-0.175206,-0.332321,0.110339,0.246079,-0.266373,0.265453,-0.189610,0.198721,-0.359838,-0.034138,0.253042,0.211431,0.241917,0.316472
0.098323,-0.376756,-0.204947,-0.242235,-0.287558,-0.348832,0.249928,0.391243,-0.067879,0.003734,0.039442,-0.087258,-0.085113,-0.240839,-0.016603,0.314898,0.386367,0.006507
0.293802,0.388248,0.021628,0.362373,0.103286,0.253923,-0.041408,0.065965,0.280712,-0.390738,-0.075774,0.129687,0.132958,0.170097,0.200116,-0.368822,0.264642,0.056508
0.317666,-0.122453,0.327098,-0.235250,-0.024926,0.228614,0.351901,0.161830,0.022142,-0.110043,-0.136940,-0.352186,-0.138208,-0.261761,-0.347698,-0.317485,0.106604,0.206850
0.059930,0.315497,0.318298,-0.226831,-0.038107,-0.323816,0.081253,-0.187212,-0.344428,-0.401641,0.232694,-0.134357,-0.011085,0.116218,-0.245149,-0.264420,-0.011039,0.316595
-0.136913,0.016004,-0.209133,-0.091266,0.032061,0.006848,-0.446968,0.407859,0.278935,-0.372235,-0.203929,0.182294,0.154931,0.323467,-0.037127,-0.244161,-0.207400,-0.194690
0.338217,-0.436320,-0.050271,-0.123407,0.165217,-0.158367,0.109117,0.290345,-0.034012,-0.417115,0.011321,0.064718,0.437429,0.135127,0.333695,0.068667,-0.101975,-0.115614
-0.391585,0.121955,0.123585,-0.151576,-0.365653,0.400155,-0.226675,-0.097384,-0.291316,0.285800,-0.226272,-0.278314,0.077109,0.173742,-0.230526,-0.122804,0.017335,0.197452
0.307843,0.276008,0.357587,-0.038295,0.280706,0.123587,-0.250614,0.015279,0.139782,-0.270646,0.061428,-0.109714,0.343716,-0.255311,-0.275141,0.242731,0.045857,0.337579
0.072822,-0.301778,0.137773,0.215139,-0.373663,-0.252806,0.060317,-0.153819,0.336814,-0.031641,0.316998,-0.086924,0.220853,0.384903,0.326109,0.203450,0.194046,-0.052163
-0.265479,-0.083891,0.428910,-0.093016,-0.396798,-0.029143,0.434521,0.131754,0.254521,-0.256206,-0.276024,0.036978,-0.193478,0.148270,0.156351,0.190649,0.179647,-0.070280
-0.346229,-0.352217,-0.221323,-0.362989,0.138019,0.086631,0.020124,0.139957,-0.072429,-0.340003,0.180328,0.002021,0.365302,0.193616,-0.077065,-0.344234,-0.089089,0.268516
-0.304514,0.118562,-0.261415,-0.062991,0.139218,0.383946,-0.002803,0.044342,-0.293236,-0.237322,0.354035,0.160794,-0.096680,-0.314248,0.047421,0.354093,-0.167187,-0.308143
0.193131,0.131784,0.218799,-0.056159,-0.079369,-0.272331,-0.348828,-0.355529,-0.074785,0.094006,-0.269945,-0.078120,0.399688,-0.500376,0.201204,0.076177,-0.025997,-0.123570
-0.384399,0.129497,-0.189608,0.044638,-0.280554,0.197158,0.343819,0.154544,-0.243664,0.395755,-0.273658,0.129441,0.137651,-0.283531,-0.028813,0.089554,-0.190328,0.292911
-0.344081,-0.229371,-0.175475,0.029821,0.199801,0.089911,0.035479,0.247046,-0.315608,0.365572,0.076871,0.177573,0.334957,0.072427,-0.263253,0.323603,0.290352,-0.201400
0.148412,-0.175870,-0.328384,0.354590,-0.133733,0.024502,-0.281316,0.296225,0.306128,0.208587,0.024043,0.208109,-0.370661,-0.146314,-0.027845,0.389557,-0.178224,0.062452
0.187266,0.126334,0.182945,0.268148,0.228794,-0.351497,0.314539,-0.287569,-0.004892,-0.133055,0.042137,0.356151,-0.302608,-0.004022,0.111779,-0.371189,-0.005488,-0.312780
-0.189817,-0.290159,0.206767,0.236230,0.096128,0.066354,-0.409437,-0.382396,0.152770,-0.024340,-0.397867,-0.278238,0.106088,0.058455,0.199429,0.351518,-0.103971,-0.072436
-0.481901,-0.371022,0.147525,-0.072713,-0.014458,0.205328,0.223621,0.128982,0.192645,0.122933,0.132185,0.456318,-0.196778,-0.133726,0.127443,0.184058,-0.033514,0.329062
-0.203382,0.330546,0.128962,-0.042449,0.109260,0.318307,0.461096,0.213900,-0.036797,0.378874,0.257110,0.096683,0.096988,0.111935,-0.150580,0.147226,0.267601,0.317920
-0.372140,0.119895,0.396367,0.270361,0.341186,-0.228768,-0.125657,0.205988,0.102412,-0.092400,-0.237851,0.083944,-0.129914,0.145145,-0.242655,-0.404180,-0.092781,0.196290
-0.284803,-0.196326,0.144077,-0.182168,-0.326487,0.416042,-0.215852,0.058229,-0.298391,0.185020,-0.105973,-0.073475,-0.349262,-0.318352,0.145585,-0.048875,0.143248,0.298994
-0.270048,0.228395,0.383728,-0.019469,0.082376,-0.260514,0.304533,-0.232970,0.362936,-0.237377,-0.123047,0.044081,0.267499,0.113199,-0.194803,0.034159,0.160346,0.388929
-0.202695,-0.006046,0.214331,0.191545,-0.383029,-0.122228,-0.031801,0.351157,0.362212,0.122605,0.300012,-0.408334,0.061510,0.270448,-0.119959,0.235984,-0.159726,-0.121601
0.170157,0.286499,0.325303,0.015162,0.336214,0.423357,-0.087986,0.151603,-0.171993,0.312942,-0.021107,0.107987,0.275489,-0.083193,-0.309382,-0.128142,0.341555,-0.093188
-0.294251,-0.092420,0.318900,0.260060,-0.291243,0.286208,0.289032,-0.026516,0.020590,0.315959,0.299327,0.222030,-0.041641,0.123689,0.025520,0.382785,0.264002,-0.107299
-0.210556,0.241116,-0.365757,-0.292128,0.178743,-0.194227,-0.181719,-0.042144,-0.139110,0.106715,-0.334670,0.011753,0.209760,-0.371581,-0.212754,-0.258979,-0.324716,0.176670
0.203361,0.267178,-0.328080,-0.074323,-0.115903,-0.349168,-0.317970,0.005355,-0.226556,-0.047398,0.043103,-0.165142,0.335994,-0.298415,-0.231501,-0.250428,0.065883,-0.363757
0.269017,0.282786,-0.362448,-0.392652,-0.029813,0.279551,0.298176,-0.198852,0.241025,-0.205392,-0.159120,0.055903,0.194158,0.207264,-0.161990,0.272665,0.157688,0.140708
-0.125956,0.098361,-0.203981,-0.435221,-0.259088,-0.270436,0.007974,0.160206,0.180694,0.068559,0.036855,0.309527,0.207145,-0.404056,0.259932,-0.247149,0.143551,0.295809
-0.000212,0.201896,-0.266302,-0.371945,0.182416,-0.097525,-0.387434,-0.119621,-0.308291,-0.321623,0.343800,0.081106,0.391270,-0.024810,0.030872,-0.132412,-0.204866,0.073160
-0.230276,-0.209423,0.363160,0.258631,0.212145,-0.313888,-0.384246,0.160418,-0.044949,0.145232,-0.364312,0.279868,-0.198388,-0.266045,-0.109255,0.144792,-0.089479,-0.047135
0.005885,-0.193918,-0.186561,0.108099,-0.111156,-0.075534,0.265540,-0.446090,0.195384,-0.030513,0.162099,-0.053797,0.184016,0.042915,0.443049,0.440172,0.294084,-0.218616
0.033749,0.149416,0.363011,-0.148214,0.276645,-0.326863,0.179184,0.037795,0.329483,-0.070718,-0.129010,-0.334401,0.267577,-0.244684,0.234852,0.358532,-0.026961,0.218999
0.218139,-0.260307,0.305049,0.001441,-0.348969,0.333665,0.098079,0.232449,-0.326870,0.073908,0.341617,-0.256820,0.206084,0.270523,-0.246046,0.068453,0.131722,0.040505
0.370086,0.064670,-0.197559,-0.277979,-0.358356,0.046440,0.401552,-0.192551,-0.050427,-0.120727,-0.279228,-0.244549,-0.087448,-0.082705,0.165658,-0.332727,-0.323517,0.038293
-0.104632,-0.103930,0.376116,0.228516,0.110731,-0.130584,0.332008,0.125839,-0.193879,0.386086,-0.178151,0.025017,-0.355660,-0.358024,0.257459,-0.023318,-0.248263,-0.164425
-0.004781,-0.329846,0.287543,-0.069223,0.274874,-0.402733,0.036106,0.013110,0.222548,-0.271607,-0.382471,-0.033128,0.193080,0.148866,0.225834,-0.371855,-0.041457,0.208242
0.060276,-0.017975,0.182847,-0.335965,0.308085,0.348014,-0.037071,-0.323355,0.185169,0.080512,0.273922,0.211842,-0.208686,0.315628,-0.194607,0.302155,-0.306856,-0.024370
0.308072,-0.020348,0.218159,-0.328392,-0.069716,0.098462,0.064908,0.321465,-0.212687,-0.246175,0.154989,-0.280623,-0.320122,0.413653,-0.093493,-0.345054,-0.014177,-0.130137
0.019191,0.248997,-0.081954,-0.104776,-0.244758,0.405067,-0.205122,-0.194194,0.327335,-0.369341,-0.037549,0.346263,0.012154,-0.148262,-0.214478,-0.027679,0.209030,0.372433
0.324847,-0.101222,0.263736,-0.179849,-0.250875,0.317349,0.148246,0.367913,0.128999,0.096398,0.223248,-0.340596,0.007553,-0.198832,-0.266148,-0.285558,-0.275339,-0.042195
-0.122520,-0.366017,0.055746,-0.221056,-0.138153,0.249317,-0.289021,-0.361497,-0.008808,0.193573,0.257649,0.159167,-0.290207,-0.301015,0.336919,0.234820,-0.171131,0.039407
-0.377834,0.013893,-0.284814,0.384932,-0.132478,-0.224855,0.197224,0.053183,0.379610,-0.268806,-0.210235,0.364298,-0.183096,0.170956,0.048964,0.209426,0.122807,0.023671
-0.225836,-0.154692,-0.164835,0.210731,0.318401,0.325627,0.070225,-0.117578,0.172812,0.191484,-0.164623,-0.370735,-0.283556,-0.195929,0.332815,-0.026493,-0.405191,0.042516
-0.151573,-0.181438,-0.085008,0.270958,-0.004800,-0.038553,0.022438,0.136225,-0.122660,-0.042306,0.459208,-0.187555,-0.218500,0.443828,-0.149829,0.488394,0.034423,0.270406
-0.029049,0.407047,0.365680,0.130528,0.048577,-0.120953,-0.089225,-0.289072,0.048916,0.134211,-0.256313,0.107489,0.414666,0.297270,-0.249255,-0.295828,0.225490,-0.125438
0.090267,0.008117,-0.338696,0.078806,0.322526,0.076273,0.297192,-0.160936,-0.248884,0.307258,-0.286492,0.335193,0.191524,0.242057,0.332839,-0.266001,-0.077470,-0.114891
-0.013751,-0.279593,0.158543,0.335307,-0.218654,0.354399,-0.262788,0.328769,-0.131413,0.013960,-0.061789,0.312612,-0.283236,0.277582,0.289737,0.137172,-0.030299,0.231417
-0.083522,0.250472,0.120490,0.220173,0.395829,-0.228608,-0.027826,0.243813,-0.218451,-0.324545,0.102982,-0.302110,0.233725,-0.169075,-0.350762,-0.192744,0.179354,0.260079
-0.230023,0.263681,0.233345,0.059378,0.341593,0.090601,0.137288,0.367620,-0.279596,-0.220870,-0.334274,0.023249,-0.049350,0.291832,0.252850,0.274803,0.194145,0.191621
-0.251136,-0.034847,-0.052143,-0.342430,0.440764,-0.102499,-0.069515,-0.201830,0.401952,-0.099203,-0.041113,-0.292238,-0.239522,0.068036,0.230447,0.041082,0.346216,0.265016
0.162262,-0.015209,-0.372991,-0.293120,-0.069637,-0.268693,-0.013446,-0.381148,-0.273322,0.056129,0.184220,0.028429,0.207929,0.348571,-0.299485,-0.101259,0.382132,-0.050921
-0.243525,-0.065426,-0.324776,0.199747,-0.213747,0.242427,0.320557,0.212432,-0.089555,0.063883,-0.391617,-0.320558,0.021776,0.270691,0.260378,-0.168940,-0.316087,-0.021797
0.085964,0.187259,0.139400,0.341485,-0.227881,0.352457,0.048952,-0.355179,0.262216,0.254373,0.148447,-0.020718,0.344868,0.266413,-0.267700,0.289198,-0.001108,-0.125130
-0.206423,-0.157703,-0.171889,0.278114,-0.081699,-0.457261,0.425956,-0.166360,0.265009,-0.285675,0.040776,-0.107447,0.148438,0.287453,-0.280191,0.003573,-0.142354,0.179595
-0.225470,0.113408,-0.066213,0.153540,0.321143,-0.262326,-0.049097,0.174011,-0.041760,0.114306,0.301867,-0.182630,-0.106950,0.372613,0.309886,0.396838,-0.361863,-0.172296
0.290492,-0.313820,0.126622,0.226802,-0.165311,0.126203,-0.178723,-0.223753,-0.007191,-0.312055,-0.331182,0.111793,-0.444790,-0.048944,-0.076798,-0.416811,-0.040886,-0.152492
-0.230514,0.225571,-0.125920,-0.292370,0.154541,0.307781,-0.000781,-0.129338,0.130698,-0.100194,0.061181,-0.271657,0.075461,-0.343552,-0.340572,0.312776,-0.460235,-0.072710
0.116735,0.224098,0.030570,0.171447,-0.227881,-0.275320,0.374312,0.121617,-0.395999,-0.169558,-0.336294,0.180216,-0.199997,0.042223,-0.299743,0.091062,-0.207907,-0.330018
-0.246370,0.118195,-0.028085,-0.202875,-0.275258,-0.095890,-0.404190,-0.433031,-0.111578,0.141191,0.194593,-0.274288,-0.157256,0.326730,-0.265233,-0.247561,-0.186802,-0.063569
0.318377,0.436341,0.157565,-0.376708,-0.170028,0.354411,-0.004588,0.015739,-0.044172,0.152748,0.209081,-0.106346,-0.161393,-0.054775,-0.434166,0.021455,-0.273727,0.116102
-0.223872,0.180632,0.132634,-0.364951,-0.311447,0.311086,0.096867,-0.275705,-0.030930,0.293804,0.106954,0.166544,-0.220883,-0.260391,-0.236615,-0.033242,0.395121,0.176193
-0.105453,-0.376975,0.125885,-0.232164,-0.423847,0.309657,0.368341,-0.355434,0.058976,0.057258,0.076119,0.367710,-0.251412,0.094274,-0.084125,0.008628,-0.111644,-0.002599
0.346772,-0.077015,0.281786,0.203352,-0.403064,-0.012502,-0.151011,-0.058555,-0.024167,0.208911,0.277865,-0.240822,0.031765,0.232351,-0.262251,-0.345147,-0.197672,0.320638
-0.269188,0.009439,0.206949,0.069438,-0.230759,0.284581,-0.237311,-0.290237,-0.270190,0.215041,0.327988,0.250598,-0.284973,0.313332,0.154080,0.207135,-0.003713,0.263330
0.410736,-0.058564,0.394355,0.202891,0.254876,0.017390,0.035892,-0.194501,-0.172554,0.376899,-0.118143,-0.284449,0.082102,0.193360,0.355124,0.025585,-0.294991,-0.046788
0.104221,-0.167644,-0.191980,-0.124750,-0.314306,-0.348664,0.175643,-0.140788,0.313839,0.269833,0.312755,-0.122301,0.060939,-0.332728,-0.095356,-0.113707,-0.355492,-0.301150
-0.211990,0.118169,0.432745,-0.089060,-0.094640,-0.327696,-0.037072,-0.266575,-0.411128,-0.076245,0.048163,-0.354690,-0.045820,0.028235,0.195343,-0.226188,-0.067112,-0.396779
-0.316844,-0.276062,-0.142068,0.208519,-0.241460,0.370687,-0.216408,0.220106,0.256092,-0.299425,-0.201978,-0.008247,-0.350423,0.205183,0.148387,-0.246537,0.102286,0.120355
0.022854,-0.165417,-0.285934,-0.205544,0.207762,0.262890,-0.042090,0.385723,0.318985,0.285111,-0.152184,0.018790,0.386836,-0.198168,0.137238,0.365820,0.070006,0.179594
0.357765,0.362255,-0.391934,0.014211,0.287508,0.220257,-0.140547,0.254241,0.250544,-0.355285,-0.097353,-0.148214,0.266703,-0.197913,0.102702,-0.028341,-0.018076,-0.170216
-0.087375,-0.081178,-0.318390,-0.150185,0.262678,0.316179,0.079518,-0.049053,-0.091666,0.135897,-0.387710,-0.197302,0.238612,-0.320256,-0.250523,-0.106050,-0.420521,-0.240182
-0.054496,0.001323,-0.309124,-0.400222,0.268645,-0.061321,-0.368959,0.253895,0.134170,0.113749,0.321782,-0.184145,-0.266419,0.240419,-0.056118,0.239153,-0.305603,0.117721
-0.440639,-0.083988,-0.007319,0.266417,-0.326599,-0.395647,0.003225,0.167320,-0.247863,0.061377,0.035529,-0.364977,-0.188357,0.091966,-0.205278,0.267747,0.237071,-0.151335
0.113072,0.127835,-0.336877,0.056209,-0.273328,-0.244342,0.064603,-0.036055,0.317494,-0.029722,0.319145,-0.261466,-0.312007,0.074873,-0.284727,0.245131,-0.292402,0.335897
0.389093,0.198351,-0.027182,0.121423,0.405443,0.383944,0.017347,0.184453,0.145988,-0.023526,-0.139972,0.087015,0.310920,-0.027840,0.194802,-0.294159,0.405775,0.109788
0.153756,0.133784,-0.292845,0.226709,-0.024144,-0.173339,-0.201709,0.117640,0.356141,0.210132,-0.292157,0.002064,0.388333,0.359426,0.217161,-0.086775,-0.126972,0.359162
-0.074062,-0.365754,0.149070,0.068014,0.105345,-0.277681,0.131592,-0.084771,0.357364,0.019598,-0.374480,-0.267359,0.269655,0.158569,-0.374298,-0.077785,-0.205203,0.308641
0.255677,-0.124298,0.141735,-0.349625,0.420166,0.422267,0.026511,0.005618,0.046193,-0.381131,0.055051,-0.166006,-0.094495,-0.359281,0.011716,-0.318505,0.060747,0.000375
0.102189,-0.037880,0.245539,-0.030478,-0.438119,0.209698,-0.293624,-0.065385,0.092880,-0.295326,-0.011118,0.329309,0.218723,0.111371,-0.282750,0.271539,-0.204155,0.374803
-0.332344,-0.179952,0.028306,0.112853,0.334311,-0.239689,-0.232138,0.302004,-0.064974,0.245015,0.141690,0.320421,0.298158,-0.179136,-0.332250,-0.218553,0.245807,0.052486
-0.283442,0.149817,0.123114,-0.142388,0.283455,0.301478,-0.096480,0.239557,0.394163,0.082658,0.280589,0.368954,-0.251574,0.113812,0.205096,-0.022286,-0.004166,0.357740
-0.078572,0.058580,-0.333611,0.296486,-0.005519,0.270984,-0.111280,0.219673,-0.045138,0.268866,-0.282726,-0.005298,-0.365140,-0.270269,-0.363133,0.375790,0.144574,-0.049461
0.038135,-0.031729,-0.016874,-0.133900,0.219307,-0.031197,-0.287167,-0.205489,0.079184,0.040890,0.339723,-0.514721,-0.106390,-0.298163,-0.198355,0.236086,-0.428788,0.195226
-0.146313,0.375575,-0.359523,0.139333,0.337371,0.090640,-0.132120,-0.201380,-0.164210,0.249077,-0.092847,-0.260494,0.306027,0.211040,-0.345698,-0.140723,0.218550,0.134440
-0.217308,0.209366,0.258267,0.157820,0.052777,-0.310108,-0.022375,0.271882,-0.015536,-0.278414,-0.269483,-0.208101,-0.344299,-0.057011,-0.228149,0.293501,0.292236,0.323867
0.105998,-0.079631,-0.415706,-0.085989,0.331194,-0.233982,-0.219120,-0.042739,0.355969,0.048917,0.060001,0.248205,0.375412,0.221356,-0.009994,0.287086,-0.294910,-0.184944
0.389384,-0.013309,-0.392683,0.202566,-0.380102,-0.407851,0.280567,0.164935,0.031354,-0.199905,-0.161537,0.030035,-0.016111,0.136481,0.196653,-0.309056,-0.120721,-0.025285
0.039847,0.357289,-0.142454,-0.023993,-0.394085,-0.353128,0.339107,0.347973,0.124454,-0.028683,-0.020222,0.222189,-0.409421,0.255893,-0.088000,-0.063891,-0.136589,0.064260
0.146192,0.296597,-0.305635,-0.110466,0.280360,0.027284,0.342393,0.224595,-0.297003,-0.079124,-0.200868,0.263185,0.282379,0.228042,-0.086727,0.343234,0.204530,-0.187160
0.019517,-0.136963,0.254675,0.080167,-0.265257,-0.091576,0.247851,0.353058,-0.397760,-0.158361,-0.310089,0.154020,0.158180,-0.224801,0.185913,0.289136,0.198978,-0.329040
-0.335954,0.072898,-0.012073,-0.232643,-0.136340,-0.222543,-0.074455,-0.277757,-0.153364,0.049016,-0.272913,-0.187005,0.219007,0.310086,-0.329806,-0.147409,0.409563,-0.314658
0.393056,-0.225081,-0.074471,0.225085,-0.160720,0.205714,0.331093,-0.073657,-0.218519,-0.075970,-0.117192,0.347437,-0.300463,-0.130087,-0.291568,-0.203008,-0.340004,-0.135806
-0.306844,0.178479,0.174631,0.140781,0.327638,0.270464,-0.266515,0.199856,0.311468,0.317673,0.225347,0.094727,0.238591,-0.131996,0.259764,-0.184672,0.217886,0.226096
0.048418,0.390844,-0.102062,-0.188293,0.129111,0.216265,-0.051942,0.090929,0.194281,0.259724,0.434049,-0.162926,-0.348079,0.150537,-0.330054,0.306591,-0.026291,-0.238808
0.374816,-0.333940,0.100558,-0.254254,0.119867,-0.208502,-0.271341,-0.299210,0.237550,0.033566,0.018574,-0.375466,0.147408,-0.349494,0.128364,-0.165697,0.114378,-0.229086
0.312147,-0.073513,-0.261349,-0.306199,-0.143216,0.093694,0.175312,-0.209183,-0.216643,-0.374227,0.060843,0.115031,0.237907,-0.330165,-0.190452,-0.390818,0.260900,-0.068676
0.159527,0.007643,0.178819,0.094173,-0.160126,-0.249048,-0.080622,-0.043293,-0.406971,0.319892,0.028221,0.234239,0.461540,0.100682,0.463943,-0.042582,-0.226991,-0.149165
-0.211996,-0.352830,-0.152249,0.247298,0.310794,0.168024,0.340746,-0.036162,-0.129977,0.225192,0.183495,-0.380303,0.304811,0.272188,0.222163,-0.052658,0.158767,-0.117275
0.345669,0.249967,0.224751,0.299478,0.326111,-0.346988,0.001781,0.085061,-0.087411,-0.229923,-0.224291,-0.254980,-0.031810,-0.272154,0.203041,-0.227751,-0.270769,-0.162858
0.185085,0.279832,0.039114,-0.218114,0.210965,0.341547,0.014951,0.209581,-0.019551,0.184407,-0.076851,0.216098,-0.112638,0.349055,-0.370085,-0.339282,-0.282356,-0.282325
0.192691,-0.340245,0.139575,0.309050,-0.094898,0.164298,-0.163852,-0.389388,0.010572,0.239122,0.323843,-0.263503,0.058373,0.364109,-0.302916,0.093405,-0.222044,-0.016494
-0.375211,0.345138,0.309630,0.238321,0.008100,-0.152155,0.081706,0.270917,-0.132529,0.021942,0.247062,0.001931,0.326775,-0.255647,-0.072596,-0.336290,0.338363,-0.008009
0.274427,0.333483,-0.174307,-0.289387,0.098472,-0.176614,-0.263259,-0.015060,-0.351551,-0.157629,-0.139268,-0.001044,-0.302173,0.278419,0.259988,0.118043,-0.290776,-0.293588
-0.136756,-0.000923,-0.288261,0.104609,-0.215082,0.046167,0.164155,-0.093127,0.094170,0.199262,-0.475368,0.364444,0.355572,0.101171,0.123209,0.313507,-0.381357,0.017697
-0.116563,-0.065971,-0.007041,-0.160682,0.169484,0.192035,-0.369007,0.306642,0.167375,-0.310830,-0.296367,0.410133,-0.246165,-0.157001,0.048877,-0.377617,0.102850,-0.197270
-0.499207,-0.323472,-0.121173,-0.171677,-0.166708,0.054189,0.363260,-0.148216,0.377264,-0.111203,-0.045940,0.181792,0.317147,-0.121115,0.002714,0.069214,0.314013,0.094035
-0.166565,0.072260,0.417836,-0.059087,-0.391485,-0.144618,0.014177,-0.247036,0.175404,0.135517,-0.384840,-0.064801,-0.179207,-0.113034,0.327131,-0.055021,-0.148268,-0.418574
-0.312269,0.095039,0.130081,-0.154915,-0.116149,0.406765,0.022223,-0.225953,0.353786,-0.242478,-0.020346,-0.064627,-0.214586,0.089736,-0.463494,-0.337107,-0.213597,0.072784
0.047935,-0.198531,0.371726,0.383516,-0.362361,0.164475,-0.080070,-0.003284,0.333244,-0.292317,-0.283344,-0.300191,0.208356,0.224928,0.149689,-0.005910,-0.051624,0.149107
